  18386.59   18384.30   18382.26   18380.46   18378.90   18377.57   18376.49   18375.64   18375.04   18374.66   18374.53   18374.63   18374.97   18375.55   18376.36   18377.42   18378.71   18380.24   18382.01   18384.02   18386.27   18388.77   18391.52   18394.50   18397.74   18401.23   18404.97   18408.96   18413.21   18417.71   18422.48   18427.51   18432.81   18438.38   18444.22   18450.34   18456.74   18463.42   18470.39   18477.65   18485.22   18493.08   18501.26   18509.74   18518.55   18527.69   18537.16   18546.96   18557.12   18567.63
  18389.22   18386.94   18384.89   18383.09   18381.52   18380.20   18379.11   18378.27   18377.66   18377.28   18377.15   18377.25   18377.59   18378.17   18378.99   18380.04   18381.33   18382.87   18384.64   18386.65   18388.91   18391.41   18394.16   18397.15   18400.40   18403.89   18407.63   18411.63   18415.88   18420.40   18425.17   18430.21   18435.52   18441.09   18446.94   18453.07   18459.48   18466.17   18473.15   18480.43   18488.00   18495.88   18504.07   18512.57   18521.40   18530.54   18540.03   18549.85   18560.03   18570.55
  18391.86   18389.57   18387.52   18385.71   18384.15   18382.82   18381.73   18380.89   18380.27   18379.90   18379.77   18379.87   18380.21   18380.79   18381.61   18382.66   18383.96   18385.49   18387.27   18389.29   18391.55   18394.05   18396.80   18399.80   18403.05   18406.54   18410.29   18414.30   18418.56   18423.08   18427.86   18432.91   18438.22   18443.80   18449.66   18455.80   18462.22   18468.92   18475.92   18483.20   18490.79   18498.68   18506.88   18515.40   18524.23   18533.40   18542.90   18552.74   18562.93   18573.48
  18394.49   18392.20   18390.15   18388.34   18386.77   18385.44   18384.35   18383.50   18382.89   18382.52   18382.38   18382.49   18382.83   18383.41   18384.22   18385.28   18386.58   18388.12   18389.89   18391.91   18394.18   18396.69   18399.44   18402.44   18405.70   18409.20   18412.95   18416.96   18421.23   18425.76   18430.55   18435.60   18440.92   18446.51   18452.38   18458.53   18464.96   18471.67   18478.67   18485.97   18493.57   18501.48   18509.69   18518.22   18527.07   18536.25   18545.77   18555.63   18565.83   18576.40
  18397.12   18394.83   18392.77   18390.96   18389.39   18388.06   18386.97   18386.12   18385.50   18385.13   18384.99   18385.10   18385.44   18386.02   18386.84   18387.90   18389.20   18390.74   18392.52   18394.54   18396.81   18399.32   18402.08   18405.09   18408.34   18411.85   18415.61   18419.63   18423.90   18428.43   18433.23   18438.29   18443.62   18449.22   18455.10   18461.25   18467.69   18474.42   18481.43   18488.74   18496.35   18504.27   18512.50   18521.04   18529.91   18539.10   18548.63   18558.51   18568.73   18579.32
  18399.75   18397.45   18395.39   18393.58   18392.00   18390.67   18389.58   18388.73   18388.11   18387.74   18387.60   18387.71   18388.05   18388.63   18389.45   18390.51   18391.81   18393.35   18395.14   18397.16   18399.44   18401.95   18404.71   18407.73   18410.99   18414.50   18418.26   18422.29   18426.57   18431.11   18435.91   18440.98   18446.32   18451.93   18457.81   18463.98   18470.43   18477.16   18484.19   18491.51   18499.13   18507.06   18515.30   18523.86   18532.74   18541.95   18551.50   18561.39   18571.63   18582.23
  18402.37   18400.07   18398.01   18396.19   18394.62   18393.28   18392.19   18391.34   18390.72   18390.35   18390.21   18390.32   18390.66   18391.24   18392.06   18393.12   18394.43   18395.97   18397.76   18399.79   18402.06   18404.58   18407.35   18410.36   18413.63   18417.14   18420.92   18424.94   18429.23   18433.78   18438.59   18443.66   18449.01   18454.63   18460.52   18466.70   18473.16   18479.90   18486.94   18494.27   18501.91   18509.85   18518.10   18526.68   18535.57   18544.80   18554.36   18564.27   18574.53   18585.15
  18405.00   18402.69   18400.63   18398.81   18397.23   18395.89   18394.80   18393.94   18393.33   18392.95   18392.82   18392.92   18393.26   18393.85   18394.67   18395.73   18397.04   18398.58   18400.37   18402.40   18404.68   18407.21   18409.98   18413.00   18416.27   18419.79   18423.57   18427.60   18431.89   18436.45   18441.26   18446.35   18451.70   18457.33   18463.23   18469.42   18475.88   18482.64   18489.69   18497.03   18504.68   18512.64   18520.90   18529.49   18538.40   18547.64   18557.22   18567.15   18577.42   18588.06
  18407.62   18405.31   18403.24   18401.42   18399.84   18398.50   18397.40   18396.55   18395.93   18395.56   18395.42   18395.52   18395.87   18396.45   18397.27   18398.34   18399.65   18401.19   18402.99   18405.02   18407.30   18409.83   18412.60   18415.63   18418.90   18422.43   18426.21   18430.25   18434.55   18439.11   18443.94   18449.03   18454.39   18460.03   18465.94   18472.13   18478.61   18485.38   18492.44   18499.79   18507.45   18515.42   18523.70   18532.30   18541.23   18550.48   18560.08   18570.02   18580.32   18590.97
  18410.23   18407.92   18405.85   18404.03   18402.44   18401.11   18400.01   18399.15   18398.53   18398.16   18398.02   18398.12   18398.47   18399.05   18399.88   18400.94   18402.25   18403.80   18405.60   18407.63   18409.92   18412.45   18415.23   18418.26   18421.54   18425.07   18428.86   18432.90   18437.21   18441.78   18446.61   18451.71   18457.08   18462.72   18468.64   18474.85   18481.34   18488.11   18495.18   18502.55   18510.22   18518.20   18526.50   18535.11   18544.05   18553.32   18562.94   18572.89   18583.21   18593.88
  18412.85   18410.53   18408.46   18406.63   18405.05   18403.71   18402.61   18401.75   18401.13   18400.75   18400.62   18400.72   18401.07   18401.65   18402.48   18403.55   18404.86   18406.41   18408.20   18410.25   18412.53   18415.07   18417.85   18420.88   18424.17   18427.71   18431.50   18435.55   18439.86   18444.44   18449.28   18454.38   18459.76   18465.42   18471.35   18477.56   18484.06   18490.84   18497.93   18505.31   18512.99   18520.98   18529.29   18537.92   18546.87   18556.16   18565.79   18575.76   18586.10   18596.79
  18415.46   18413.14   18411.07   18409.24   18407.65   18406.31   18405.20   18404.35   18403.73   18403.35   18403.21   18403.32   18403.66   18404.25   18405.07   18406.14   18407.46   18409.01   18410.81   18412.85   18415.15   18417.68   18420.47   18423.51   18426.80   18430.34   18434.14   18438.20   18442.51   18447.10   18451.94   18457.06   18462.44   18468.11   18474.05   18480.27   18486.78   18493.57   18500.67   18508.06   18515.76   18523.76   18532.08   18540.72   18549.69   18559.00   18568.64   18578.63   18588.98   18599.70
  18418.07   18415.75   18413.67   18411.84   18410.25   18408.90   18407.80   18406.94   18406.32   18405.94   18405.80   18405.91   18406.25   18406.84   18407.67   18408.74   18410.05   18411.61   18413.41   18415.46   18417.75   18420.30   18423.09   18426.13   18429.42   18432.97   18436.78   18440.84   18445.16   18449.75   18454.61   18459.73   18465.12   18470.79   18476.74   18482.97   18489.49   18496.30   18503.41   18510.81   18518.52   18526.54   18534.87   18543.53   18552.51   18561.83   18571.49   18581.50   18591.87   18602.60
  18420.68   18418.35   18416.27   18414.44   18412.85   18411.50   18410.39   18409.53   18408.91   18408.53   18408.39   18408.50   18408.85   18409.43   18410.26   18411.34   18412.65   18414.21   18416.01   18418.06   18420.36   18422.91   18425.70   18428.75   18432.05   18435.60   18439.41   18443.48   18447.81   18452.41   18457.27   18462.40   18467.80   18473.48   18479.44   18485.68   18492.21   18499.03   18506.14   18513.56   18521.28   18529.31   18537.66   18546.33   18555.33   18564.66   18574.34   18584.37   18594.75   18605.50
  18423.29   18420.95   18418.87   18417.03   18415.44   18414.09   18412.98   18412.12   18411.50   18411.12   18410.98   18411.09   18411.43   18412.02   18412.85   18413.93   18415.24   18416.81   18418.61   18420.67   18422.97   18425.52   18428.31   18431.37   18434.67   18438.23   18442.04   18446.12   18450.46   18455.06   18459.93   18465.06   18470.48   18476.16   18482.13   18488.38   18494.92   18501.75   18508.88   18516.30   18524.04   18532.08   18540.44   18549.13   18558.14   18567.49   18577.19   18587.23   18597.63   18608.40
  18425.89   18423.55   18421.47   18419.63   18418.03   18416.68   18415.57   18414.71   18414.08   18413.70   18413.57   18413.67   18414.02   18414.61   18415.44   18416.52   18417.84   18419.40   18421.21   18423.27   18425.57   18428.12   18430.92   18433.98   18437.29   18440.85   18444.67   18448.76   18453.10   18457.71   18462.58   18467.73   18473.15   18478.84   18484.82   18491.08   18497.63   18504.47   18511.61   18519.05   18526.79   18534.85   18543.23   18551.93   18560.95   18570.32   18580.03   18590.09   18600.51   18611.30
  18428.49   18426.15   18424.06   18422.22   18420.62   18419.27   18418.16   18417.29   18416.67   18416.29   18416.15   18416.25   18416.60   18417.19   18418.03   18419.10   18420.42   18421.99   18423.80   18425.86   18428.17   18430.73   18433.53   18436.59   18439.91   18443.47   18447.30   18451.39   18455.74   18460.35   18465.24   18470.39   18475.82   18481.52   18487.51   18493.78   18500.34   18507.19   18514.34   18521.79   18529.55   18537.62   18546.01   18554.72   18563.76   18573.15   18582.87   18592.95   18603.39   18614.19
  18431.09   18428.75   18426.65   18424.81   18423.21   18421.85   18420.74   18419.87   18419.25   18418.87   18418.73   18418.84   18419.18   18419.77   18420.61   18421.69   18423.01   18424.58   18426.39   18428.46   18430.77   18433.33   18436.14   18439.20   18442.52   18446.09   18449.93   18454.02   18458.38   18463.00   18467.89   18473.05   18478.49   18484.20   18490.20   18496.47   18503.04   18509.91   18517.07   18524.53   18532.30   18540.38   18548.79   18557.51   18566.57   18575.97   18585.71   18595.81   18606.26   18617.09
  18433.68   18431.34   18429.24   18427.39   18425.79   18424.43   18423.32   18422.45   18421.83   18421.45   18421.31   18421.41   18421.76   18422.35   18423.19   18424.27   18425.59   18427.17   18428.98   18431.05   18433.36   18435.93   18438.74   18441.81   18445.13   18448.71   18452.55   18456.65   18461.01   18465.64   18470.54   18475.71   18481.15   18486.87   18492.88   18499.17   18505.75   18512.62   18519.79   18527.27   18535.05   18543.15   18551.56   18560.30   18569.38   18578.79   18588.55   18598.66   18609.14   18619.98
  18436.28   18433.93   18431.83   18429.98   18428.37   18427.01   18425.90   18425.03   18424.40   18424.02   18423.88   18423.99   18424.34   18424.93   18425.77   18426.85   18428.18   18429.75   18431.57   18433.64   18435.95   18438.52   18441.34   18444.41   18447.74   18451.33   18455.17   18459.28   18463.65   18468.28   18473.19   18478.36   18483.82   18489.55   18495.56   18501.86   18508.45   18515.33   18522.51   18530.00   18537.80   18545.91   18554.34   18563.09   18572.18   18581.61   18591.38   18601.51   18612.01   18622.87
  18438.87   18436.52   18434.41   18432.56   18430.95   18429.59   18428.48   18427.60   18426.98   18426.60   18426.46   18426.56   18426.91   18427.51   18428.34   18429.43   18430.76   18432.33   18434.15   18436.22   18438.54   18441.12   18443.94   18447.02   18450.35   18453.94   18457.79   18461.90   18466.28   18470.92   18475.83   18481.02   18486.48   18492.22   18498.24   18504.55   18511.15   18518.04   18525.24   18532.73   18540.54   18548.67   18557.11   18565.88   18574.98   18584.43   18594.22   18604.37   18614.88   18625.76
  18441.46   18439.10   18437.00   18435.14   18433.53   18432.17   18431.05   18430.18   18429.55   18429.17   18429.03   18429.13   18429.48   18430.08   18430.92   18432.00   18433.33   18434.91   18436.73   18438.81   18441.13   18443.71   18446.53   18449.62   18452.95   18456.55   18460.41   18464.52   18468.91   18473.56   18478.47   18483.67   18489.14   18494.88   18500.92   18507.23   18513.84   18520.75   18527.96   18535.47   18543.29   18551.42   18559.88   18568.66   18577.78   18587.24   18597.05   18607.22   18617.74   18628.65
  18444.04   18441.68   18439.58   18437.72   18436.10   18434.74   18433.62   18432.75   18432.12   18431.73   18431.60   18431.70   18432.05   18432.65   18433.49   18434.57   18435.91   18437.49   18439.31   18441.39   18443.72   18446.30   18449.13   18452.21   18455.56   18459.16   18463.02   18467.14   18471.53   18476.19   18481.12   18486.32   18491.79   18497.55   18503.59   18509.92   18516.54   18523.46   18530.67   18538.19   18546.03   18554.18   18562.65   18571.45   18580.58   18590.06   18599.88   18610.06   18620.61   18631.53
  18446.63   18444.27   18442.15   18440.29   18438.68   18437.31   18436.19   18435.31   18434.69   18434.30   18434.16   18434.27   18434.62   18435.21   18436.06   18437.14   18438.48   18440.06   18441.89   18443.97   18446.30   18448.88   18451.72   18454.81   18458.16   18461.76   18465.63   18469.76   18474.16   18478.82   18483.75   18488.96   18494.45   18500.21   18506.26   18512.60   18519.23   18526.16   18533.39   18540.92   18548.77   18556.93   18565.41   18574.23   18583.38   18592.87   18602.71   18612.91   18623.47   18634.41
  18449.21   18446.84   18444.73   18442.86   18441.25   18439.88   18438.76   18437.88   18437.25   18436.86   18436.73   18436.83   18437.18   18437.78   18438.62   18439.71   18441.05   18442.63   18444.47   18446.55   18448.88   18451.47   18454.31   18457.40   18460.76   18464.37   18468.24   18472.38   18476.78   18481.45   18486.39   18491.61   18497.10   18502.87   18508.93   18515.28   18521.92   18528.86   18536.10   18543.65   18551.50   18559.68   18568.18   18577.01   18586.17   18595.68   18605.54   18615.75   18626.34   18637.30
  18451.79   18449.42   18447.30   18445.43   18443.82   18442.44   18441.32   18440.44   18439.81   18439.43   18439.29   18439.39   18439.74   18440.34   18441.19   18442.28   18443.62   18445.20   18447.04   18449.12   18451.46   18454.05   18456.89   18459.99   18463.35   18466.97   18470.85   18474.99   18479.40   18484.07   18489.02   18494.25   18499.75   18505.53   18511.60   18517.96   18524.61   18531.56   18538.81   18546.37   18554.24   18562.43   18570.94   18579.78   18588.96   18598.49   18608.36   18618.60   18629.20   18640.18
  18454.36   18451.99   18449.87   18448.00   18446.38   18445.01   18443.88   18443.00   18442.37   18441.99   18441.85   18441.95   18442.30   18442.90   18443.75   18444.84   18446.18   18447.77   18449.61   18451.70   18454.04   18456.63   18459.48   18462.58   18465.95   18469.57   18473.45   18477.60   18482.01   18486.70   18491.66   18496.89   18502.40   18508.19   18514.27   18520.64   18527.30   18534.26   18541.52   18549.09   18556.97   18565.17   18573.70   18582.56   18591.75   18601.29   18611.18   18621.44   18632.06   18643.05
