  26145.44   26145.70   26146.24   26147.04   26148.11   26149.45   26151.06   26152.95   26155.10   26157.53   26160.23   26163.21   26166.46   26170.00   26173.81   26177.91   26182.29   26186.96   26191.92   26197.17   26202.71   26208.55   26214.69   26221.13   26227.87   26234.93   26242.30   26249.98   26257.98   26266.31   26274.96   26283.95   26293.27   26302.93   26312.94   26323.29   26334.01   26345.08   26356.51   26368.32   26380.50   26393.06   26406.01   26419.36   26433.10   26447.25   26461.81   26476.79   26492.19   26508.03
  26147.49   26147.76   26148.29   26149.09   26150.17   26151.51   26153.12   26155.01   26157.17   26159.60   26162.30   26165.29   26168.55   26172.09   26175.91   26180.01   26184.40   26189.07   26194.04   26199.29   26204.84   26210.69   26216.83   26223.28   26230.04   26237.10   26244.48   26252.17   26260.18   26268.52   26277.18   26286.18   26295.51   26305.18   26315.20   26325.57   26336.29   26347.37   26358.82   26370.64   26382.83   26395.41   26408.37   26421.72   26435.48   26449.64   26464.21   26479.20   26494.62   26510.47
  26149.55   26149.81   26150.35   26151.15   26152.22   26153.57   26155.19   26157.07   26159.23   26161.67   26164.38   26167.37   26170.63   26174.17   26178.00   26182.11   26186.50   26191.18   26196.15   26201.42   26206.97   26212.83   26218.98   26225.44   26232.20   26239.28   26246.66   26254.36   26262.39   26270.73   26279.41   26288.41   26297.75   26307.44   26317.47   26327.84   26338.58   26349.67   26361.13   26372.96   26385.16   26397.75   26410.72   26424.09   26437.85   26452.03   26466.61   26481.61   26497.04   26512.90
  26151.60   26151.87   26152.40   26153.21   26154.28   26155.63   26157.25   26159.14   26161.30   26163.74   26166.45   26169.45   26172.71   26176.26   26180.09   26184.21   26188.61   26193.29   26198.27   26203.54   26209.11   26214.97   26221.13   26227.60   26234.37   26241.45   26248.84   26256.56   26264.59   26272.94   26281.63   26290.64   26300.00   26309.69   26319.73   26330.12   26340.86   26351.97   26363.44   26375.28   26387.49   26400.09   26413.07   26426.45   26440.23   26454.41   26469.01   26484.02   26499.46   26515.33
  26153.65   26153.92   26154.46   26155.26   26156.34   26157.69   26159.31   26161.20   26163.37   26165.81   26168.53   26171.53   26174.80   26178.35   26182.19   26186.31   26190.71   26195.41   26200.39   26205.67   26211.24   26217.11   26223.28   26229.75   26236.53   26243.62   26251.03   26258.75   26266.79   26275.15   26283.85   26292.87   26302.24   26311.94   26321.99   26332.39   26343.15   26354.26   26365.74   26377.59   26389.82   26402.43   26415.43   26428.82   26442.61   26456.80   26471.41   26486.43   26501.88   26517.76
  26155.71   26155.98   26156.51   26157.32   26158.40   26159.75   26161.37   26163.27   26165.44   26167.89   26170.61   26173.61   26176.88   26180.44   26184.28   26188.41   26192.82   26197.52   26202.51   26207.79   26213.37   26219.25   26225.43   26231.91   26238.70   26245.80   26253.21   26260.94   26268.99   26277.37   26286.07   26295.11   26304.48   26314.19   26324.25   26334.66   26345.43   26356.56   26368.05   26379.91   26392.15   26404.77   26417.78   26431.18   26444.98   26459.19   26473.80   26488.84   26504.30   26520.20
  26157.77   26158.03   26158.57   26159.38   26160.46   26161.81   26163.44   26165.34   26167.51   26169.96   26172.68   26175.69   26178.97   26182.53   26186.38   26190.51   26194.93   26199.63   26204.63   26209.92   26215.51   26221.39   26227.58   26234.07   26240.86   26247.97   26255.39   26263.13   26271.19   26279.58   26288.29   26297.34   26306.72   26316.44   26326.52   26336.94   26347.71   26358.85   26370.35   26382.23   26394.48   26407.11   26420.13   26433.54   26447.35   26461.57   26476.20   26491.25   26506.72   26522.62
  26159.82   26160.09   26160.63   26161.44   26162.52   26163.88   26165.50   26167.41   26169.58   26172.03   26174.76   26177.77   26181.06   26184.63   26188.48   26192.61   26197.04   26201.75   26206.75   26212.05   26217.64   26223.53   26229.73   26236.22   26243.03   26250.15   26257.58   26265.32   26273.39   26281.79   26290.51   26299.57   26308.96   26318.70   26328.78   26339.21   26350.00   26361.14   26372.66   26384.54   26396.80   26409.45   26422.48   26435.90   26449.73   26463.95   26478.59   26493.65   26509.14   26525.05
  26161.88   26162.15   26162.69   26163.50   26164.58   26165.94   26167.57   26169.47   26171.65   26174.11   26176.84   26179.85   26183.14   26186.72   26190.57   26194.72   26199.14   26203.86   26208.87   26214.18   26219.78   26225.67   26231.88   26238.38   26245.20   26252.32   26259.76   26267.52   26275.59   26284.00   26292.73   26301.80   26311.20   26320.95   26331.04   26341.48   26352.28   26363.44   26374.96   26386.86   26399.13   26411.79   26424.83   26438.26   26452.10   26466.34   26480.99   26496.06   26511.55   26527.48
  26163.94   26164.21   26164.75   26165.56   26166.65   26168.01   26169.64   26171.54   26173.73   26176.18   26178.92   26181.94   26185.23   26188.81   26192.67   26196.82   26201.25   26205.98   26210.99   26216.30   26221.91   26227.82   26234.03   26240.54   26247.36   26254.49   26261.94   26269.71   26277.80   26286.21   26294.95   26304.03   26313.44   26323.20   26333.30   26343.75   26354.56   26365.73   26377.27   26389.17   26401.46   26414.12   26427.17   26440.62   26454.47   26468.72   26483.38   26498.46   26513.97   26529.90
  26166.00   26166.27   26166.81   26167.62   26168.71   26170.07   26171.70   26173.61   26175.80   26178.26   26181.00   26184.02   26187.32   26190.90   26194.77   26198.92   26203.36   26208.09   26213.12   26218.43   26224.05   26229.96   26236.18   26242.70   26249.53   26256.67   26264.13   26271.90   26280.00   26288.42   26297.17   26306.26   26315.68   26325.45   26335.56   26346.02   26356.84   26368.02   26379.57   26391.49   26403.78   26416.46   26429.52   26442.98   26456.84   26471.10   26485.77   26500.86   26516.38   26532.33
  26168.06   26168.33   26168.87   26169.69   26170.78   26172.14   26173.77   26175.68   26177.87   26180.34   26183.08   26186.11   26189.41   26193.00   26196.87   26201.03   26205.47   26210.21   26215.24   26220.56   26226.18   26232.10   26238.33   26244.86   26251.69   26258.84   26266.31   26274.09   26282.20   26290.63   26299.39   26308.49   26317.92   26327.70   26337.82   26348.29   26359.12   26370.31   26381.87   26393.80   26406.11   26418.79   26431.87   26445.34   26459.20   26473.48   26488.16   26503.27   26518.79   26534.75
  26170.12   26170.39   26170.94   26171.75   26172.84   26174.20   26175.84   26177.76   26179.95   26182.42   26185.16   26188.19   26191.50   26195.09   26198.97   26203.13   26207.58   26212.32   26217.36   26222.69   26228.32   26234.25   26240.48   26247.01   26253.86   26261.02   26268.49   26276.28   26284.40   26292.84   26301.61   26310.72   26320.16   26329.95   26340.08   26350.56   26361.40   26372.61   26384.17   26396.11   26408.43   26421.13   26434.21   26447.69   26461.57   26475.86   26490.55   26505.67   26521.20   26537.17
  26172.19   26172.46   26173.00   26173.81   26174.91   26176.27   26177.91   26179.83   26182.02   26184.49   26187.24   26190.28   26193.59   26197.19   26201.07   26205.24   26209.69   26214.44   26219.48   26224.82   26230.45   26236.39   26242.63   26249.17   26256.03   26263.19   26270.68   26278.48   26286.60   26295.05   26303.83   26312.95   26322.40   26332.19   26342.34   26352.83   26363.68   26374.90   26386.48   26398.43   26410.75   26423.46   26436.56   26450.05   26463.94   26478.23   26492.94   26508.07   26523.61   26539.59
  26174.25   26174.52   26175.06   26175.88   26176.97   26178.34   26179.98   26181.90   26184.10   26186.57   26189.33   26192.36   26195.68   26199.28   26203.17   26207.34   26211.80   26216.56   26221.61   26226.95   26232.59   26238.53   26244.78   26251.33   26258.19   26265.37   26272.86   26280.67   26288.80   26297.26   26306.05   26315.17   26324.64   26334.44   26344.60   26355.10   26365.96   26377.19   26388.78   26400.74   26413.07   26425.79   26438.90   26452.40   26466.30   26480.61   26495.33   26510.46   26526.02   26542.01
  26176.31   26176.58   26177.13   26177.95   26179.04   26180.41   26182.05   26183.98   26186.17   26188.65   26191.41   26194.45   26197.77   26201.38   26205.27   26209.45   26213.92   26218.68   26223.73   26229.08   26234.73   26240.68   26246.93   26253.49   26260.36   26267.54   26275.04   26282.86   26291.00   26299.47   26308.27   26317.40   26326.88   26336.69   26346.86   26357.37   26368.24   26379.48   26391.08   26403.05   26415.40   26428.13   26441.25   26454.76   26468.67   26482.99   26497.71   26512.86   26528.43   26544.43
  26178.38   26178.65   26179.19   26180.01   26181.11   26182.48   26184.12   26186.05   26188.25   26190.73   26193.49   26196.54   26199.86   26203.47   26207.37   26211.55   26216.03   26220.79   26225.85   26231.21   26236.86   26242.82   26249.08   26255.65   26262.53   26269.72   26277.23   26285.05   26293.20   26301.68   26310.49   26319.63   26329.11   26338.94   26349.11   26359.64   26370.52   26381.76   26393.38   26405.36   26417.72   26430.46   26443.59   26457.11   26471.03   26485.36   26500.10   26515.26   26530.84   26546.85
  26180.44   26180.71   26181.26   26182.08   26183.18   26184.55   26186.20   26188.12   26190.33   26192.81   26195.58   26198.63   26201.96   26205.57   26209.47   26213.66   26218.14   26222.91   26227.98   26233.34   26239.00   26244.97   26251.23   26257.81   26264.69   26271.89   26279.41   26287.24   26295.40   26303.89   26312.71   26321.86   26331.35   26341.19   26351.37   26361.91   26372.80   26384.05   26395.67   26407.67   26420.04   26432.79   26445.93   26459.46   26473.40   26487.73   26502.48   26517.65   26533.24   26549.27
  26182.51   26182.78   26183.32   26184.15   26185.24   26186.62   26188.27   26190.20   26192.41   26194.90   26197.66   26200.71   26204.05   26207.67   26211.57   26215.77   26220.25   26225.03   26230.10   26235.47   26241.14   26247.11   26253.39   26259.97   26266.86   26274.07   26281.59   26289.44   26297.60   26306.10   26314.93   26324.09   26333.59   26343.44   26353.63   26364.17   26375.08   26386.34   26397.97   26409.98   26422.36   26435.12   26448.27   26461.81   26475.76   26490.11   26504.87   26520.05   26535.65   26551.68
  26184.57   26184.84   26185.39   26186.22   26187.31   26188.69   26190.34   26192.28   26194.49   26196.98   26199.75   26202.80   26206.14   26209.77   26213.68   26217.88   26222.37   26227.15   26232.23   26237.60   26243.28   26249.26   26255.54   26262.13   26269.03   26276.24   26283.78   26291.63   26299.81   26308.31   26317.15   26326.32   26335.83   26345.68   26355.89   26366.44   26377.35   26388.63   26400.27   26412.28   26424.67   26437.45   26450.61   26464.17   26478.12   26492.48   26507.25   26522.44   26538.05   26554.10
  26186.64   26186.91   26187.46   26188.28   26189.38   26190.76   26192.42   26194.35   26196.57   26199.06   26201.84   26204.89   26208.24   26211.86   26215.78   26219.98   26224.48   26229.27   26234.35   26239.73   26245.42   26251.40   26257.69   26264.29   26271.20   26278.42   26285.96   26293.82   26302.01   26310.52   26319.36   26328.55   26338.07   26347.93   26358.14   26368.71   26379.63   26390.92   26402.57   26414.59   26426.99   26439.78   26452.95   26466.52   26480.48   26494.85   26509.63   26524.83   26540.46   26556.51
  26188.71   26188.98   26189.53   26190.35   26191.46   26192.84   26194.49   26196.43   26198.65   26201.14   26203.92   26206.98   26210.33   26213.96   26217.88   26222.09   26226.59   26231.39   26236.48   26241.87   26247.55   26253.55   26259.84   26266.45   26273.36   26280.59   26288.14   26296.01   26304.21   26312.73   26321.58   26330.77   26340.30   26350.18   26360.40   26370.97   26381.91   26393.20   26404.86   26416.90   26429.31   26442.11   26455.29   26468.86   26482.84   26497.22   26512.01   26527.22   26542.86   26558.92
  26190.78   26191.05   26191.60   26192.42   26193.53   26194.91   26196.57   26198.51   26200.73   26203.23   26206.01   26209.08   26212.43   26216.06   26219.99   26224.20   26228.71   26233.51   26238.60   26244.00   26249.69   26255.69   26262.00   26268.61   26275.53   26282.77   26290.33   26298.20   26306.41   26314.94   26323.80   26333.00   26342.54   26352.42   26362.65   26373.24   26384.18   26395.49   26407.16   26419.21   26431.63   26444.43   26457.63   26471.21   26485.20   26499.59   26514.39   26529.61   26545.26   26561.33
  26192.85   26193.12   26193.67   26194.50   26195.60   26196.98   26198.65   26200.59   26202.81   26205.31   26208.10   26211.17   26214.52   26218.16   26222.09   26226.31   26230.82   26235.63   26240.73   26246.13   26251.83   26257.84   26264.15   26270.77   26277.70   26284.95   26292.51   26300.40   26308.61   26317.15   26326.02   26335.23   26344.78   26354.67   26364.91   26375.51   26386.46   26397.77   26409.46   26421.51   26433.94   26446.76   26459.96   26473.56   26487.56   26501.96   26516.77   26532.00   26547.66   26563.74
  26194.91   26195.19   26195.74   26196.57   26197.67   26199.06   26200.72   26202.67   26204.89   26207.40   26210.19   26213.26   26216.62   26220.26   26224.20   26228.42   26232.94   26237.75   26242.86   26248.26   26253.97   26259.98   26266.30   26272.93   26279.87   26287.12   26294.69   26302.59   26310.81   26319.36   26328.24   26337.45   26347.01   26356.91   26367.17   26377.77   26388.73   26400.06   26411.75   26423.82   26436.26   26449.08   26462.30   26475.91   26489.91   26504.33   26519.15   26534.39   26550.06   26566.15
  26196.99   26197.26   26197.81   26198.64   26199.75   26201.13   26202.80   26204.75   26206.97   26209.48   26212.27   26215.35   26218.71   26222.36   26226.30   26230.53   26235.05   26239.87   26244.99   26250.40   26256.11   26262.13   26268.46   26275.09   26282.04   26289.30   26296.88   26304.78   26313.01   26321.57   26330.46   26339.68   26349.25   26359.16   26369.42   26380.04   26391.01   26402.34   26414.05   26426.12   26438.57   26451.41   26464.63   26478.25   26492.27   26506.69   26521.53   26536.78   26552.46   26568.56
  26199.06   26199.33   26199.88   26200.71   26201.82   26203.21   26204.88   26206.83   26209.06   26211.57   26214.36   26217.44   26220.81   26224.47   26228.41   26232.64   26237.17   26241.99   26247.11   26252.53   26258.25   26264.28   26270.61   26277.25   26284.20   26291.47   26299.06   26306.97   26315.21   26323.77   26332.67   26341.91   26351.48   26361.41   26371.68   26382.30   26393.28   26404.63   26416.34   26428.43   26440.89   26453.73   26466.97   26480.60   26494.63   26509.06   26523.90   26539.17   26554.85   26570.97
